TP9,AF7,AF8,TP10
-112.79296875,-118.65234375,-45.8984375,-21.484375
-108.3984375,-145.01953125,-44.921875,-13.18359375
-15.13671875,-26.85546875,-39.0625,-43.45703125
43.45703125,85.9375,-43.45703125,-70.3125
-27.34375,39.0625,-51.26953125,-59.5703125
-121.09375,-84.9609375,-58.59375,-31.73828125
-138.671875,-141.6015625,-62.98828125,-21.97265625
-26.85546875,-27.83203125,-57.6171875,-24.4140625
50.78125,97.65625,-52.734375,-39.0625
-8.30078125,62.01171875,-61.03515625,-48.33984375
-109.86328125,-68.359375,-68.84765625,-41.9921875
-143.06640625,-144.53125,-67.87109375,-45.8984375
-34.1796875,-44.921875,-58.59375,-66.89453125
58.59375,82.51953125,-44.43359375,-73.73046875
7.8125,63.96484375,-51.7578125,-65.91796875
-100.5859375,-63.4765625,-62.98828125,-47.8515625
-141.11328125,-149.4140625,-56.640625,-27.83203125
-47.8515625,-71.77734375,-49.8046875,-31.73828125
40.52734375,61.5234375,-50.29296875,-64.453125
8.7890625,76.171875,-52.24609375,-81.54296875
-96.6796875,-43.9453125,-52.24609375,-62.01171875
-153.3203125,-147.94921875,-52.734375,-30.2734375
-71.77734375,-91.796875,-45.8984375,-30.76171875
25.87890625,43.45703125,-39.55078125,-56.640625
16.6015625,79.1015625,-45.8984375,-68.359375
-87.890625,-38.57421875,-57.6171875,-49.31640625
-155.2734375,-150.87890625,-59.5703125,-32.71484375
-82.51953125,-112.79296875,-52.24609375,-35.15625
24.4140625,18.5546875,-47.36328125,-49.31640625
25.87890625,66.40625,-51.26953125,-73.2421875
-76.171875,-35.15625,-58.10546875,-66.89453125
-144.04296875,-142.578125,-55.17578125,-40.52734375
-89.84375,-124.51171875,-52.734375,-31.73828125
15.13671875,5.859375,-54.19921875,-48.33984375
41.9921875,73.73046875,-55.6640625,-62.98828125
-47.36328125,-15.13671875,-56.640625,-58.59375
-124.51171875,-122.55859375,-56.640625,-42.96875
-97.65625,-136.71875,-62.5,-41.015625
12.20703125,-15.13671875,-58.59375,-53.22265625
57.12890625,80.56640625,-46.38671875,-64.453125
-34.1796875,1.953125,-52.24609375,-61.5234375
-120.1171875,-118.65234375,-57.6171875,-38.57421875
-110.83984375,-146.97265625,-52.24609375,-30.2734375
-0.9765625,-34.66796875,-44.43359375,-45.41015625
50.78125,67.87109375,-44.43359375,-62.98828125
-32.2265625,9.765625,-47.36328125,-61.5234375
-121.09375,-116.69921875,-49.31640625,-36.62109375
-127.44140625,-158.69140625,-47.8515625,-18.06640625
-16.6015625,-36.1328125,-41.015625,-37.109375
46.38671875,69.82421875,-48.828125,-67.3828125
-25.390625,17.08984375,-54.19921875,-64.94140625
-118.65234375,-99.609375,-51.7578125,-39.55078125
-141.6015625,-158.69140625,-53.22265625,-27.34375
-39.0625,-60.05859375,-45.41015625,-34.1796875
40.0390625,58.59375,-36.62109375,-59.5703125
-16.6015625,44.43359375,-41.50390625,-73.73046875
-119.140625,-73.2421875,-51.26953125,-54.19921875
-151.3671875,-150.390625,-53.22265625,-33.69140625
-53.22265625,-68.84765625,-46.38671875,-38.0859375
38.57421875,56.15234375,-35.64453125,-52.24609375
-3.90625,58.10546875,-36.1328125,-53.22265625
-116.2109375,-65.91796875,-44.43359375,-25.87890625
-157.71484375,-165.52734375,-51.26953125,-9.765625
-64.453125,-98.6328125,-45.41015625,-37.59765625
38.57421875,35.15625,-36.62109375,-66.89453125
26.85546875,52.734375,-40.0390625,-70.80078125
-78.125,-57.12890625,-42.96875,-48.33984375
-144.04296875,-151.3671875,-44.43359375,-24.4140625
-74.21875,-107.91015625,-46.38671875,-26.3671875
30.76171875,20.99609375,-46.38671875,-53.7109375
31.25,64.94140625,-43.9453125,-68.359375
-72.75390625,-46.38671875,-47.8515625,-53.22265625
-138.671875,-152.34375,-53.22265625,-22.4609375
-80.078125,-126.46484375,-47.8515625,-18.06640625
28.3203125,3.90625,-35.64453125,-40.0390625
49.31640625,71.77734375,-31.25,-53.7109375
-54.19921875,-23.4375,-39.0625,-52.24609375
-132.32421875,-138.18359375,-46.875,-30.76171875
-95.703125,-133.7890625,-44.921875,-16.11328125
11.23046875,-5.37109375,-35.15625,-33.203125
49.31640625,72.265625,-35.15625,-54.19921875
-36.1328125,-14.16015625,-44.43359375,-52.24609375
-112.79296875,-127.9296875,-50.78125,-37.109375
-99.12109375,-144.53125,-53.7109375,-23.92578125
3.41796875,-22.4609375,-47.8515625,-43.45703125
46.875,73.2421875,-48.828125,-72.265625
-36.1328125,5.859375,-50.78125,-63.96484375
-122.0703125,-114.2578125,-55.17578125,-33.69140625
-120.60546875,-151.85546875,-60.546875,-10.25390625
-9.27734375,-36.1328125,-50.78125,-21.97265625
50.29296875,65.91796875,-45.8984375,-50.78125
-18.5546875,19.53125,-50.78125,-53.22265625
-106.4453125,-96.6796875,-55.17578125,-40.52734375
-120.60546875,-148.92578125,-57.12890625,-39.55078125
-21.97265625,-48.828125,-50.78125,-57.6171875
45.8984375,61.03515625,-43.9453125,-80.078125
-13.671875,36.62109375,-46.38671875,-81.0546875
-112.79296875,-86.42578125,-61.5234375,-54.6875
-142.08984375,-163.0859375,-65.91796875,-33.203125
-40.0390625,-76.171875,-55.17578125,-38.57421875
41.50390625,47.36328125,-48.828125,-66.40625
0.0,48.828125,-50.78125,-71.77734375
-103.515625,-70.80078125,-54.6875,-50.78125
-150.390625,-158.69140625,-54.19921875,-28.80859375
-55.6640625,-85.44921875,-44.43359375,-28.80859375
34.66796875,41.015625,-39.0625,-51.26953125
13.18359375,53.22265625,-42.48046875,-56.15234375
-83.984375,-63.96484375,-46.38671875,-33.69140625
-141.6015625,-157.71484375,-53.22265625,-8.7890625
-59.08203125,-97.16796875,-49.8046875,-13.671875
31.25,24.4140625,-50.78125,-44.921875
20.99609375,53.7109375,-59.08203125,-68.359375
-62.98828125,-45.41015625,-56.640625,-64.453125
-123.046875,-150.390625,-51.7578125,-36.1328125
-58.59375,-110.3515625,-46.875,-32.2265625
44.921875,24.90234375,-39.55078125,-59.08203125
41.9921875,73.2421875,-41.50390625,-81.0546875
-61.03515625,-25.87890625,-50.78125,-77.1484375
-133.30078125,-129.8828125,-46.875,-42.96875
-93.75,-124.0234375,-42.48046875,-30.76171875
18.06640625,3.90625,-36.1328125,-53.22265625
46.875,74.70703125,-38.0859375,-69.3359375
-53.22265625,-26.3671875,-45.8984375,-56.15234375
-125.0,-134.27734375,-45.8984375,-22.4609375
-92.28515625,-136.71875,-46.38671875,-11.71875
12.20703125,-17.08984375,-42.96875,-37.59765625
47.8515625,65.4296875,-41.9921875,-62.98828125
-46.38671875,-7.32421875,-50.29296875,-48.828125
-131.34765625,-122.0703125,-55.17578125,-26.3671875
-118.1640625,-152.34375,-50.78125,-41.50390625
-4.8828125,-27.83203125,-37.59765625,-66.89453125
51.26953125,78.125,-37.109375,-84.47265625
-31.25,22.4609375,-48.828125,-94.7265625
-120.1171875,-102.05078125,-58.59375,-68.84765625
-129.39453125,-165.0390625,-60.05859375,-48.828125
-16.6015625,-51.26953125,-45.8984375,-58.10546875
58.59375,68.84765625,-41.9921875,-73.73046875
-6.34765625,28.3203125,-48.33984375,-68.359375
-103.02734375,-97.16796875,-48.33984375,-36.62109375
-130.859375,-169.43359375,-49.31640625,-15.13671875
-32.71484375,-74.21875,-53.22265625,-25.390625
50.78125,53.22265625,-53.22265625,-41.50390625
2.44140625,41.015625,-56.640625,-37.59765625
-108.88671875,-84.47265625,-59.08203125,-20.01953125
-160.64453125,-172.8515625,-55.17578125,-23.4375
-73.2421875,-95.21484375,-47.36328125,-55.6640625
21.97265625,27.83203125,-39.55078125,-84.47265625
-8.30078125,37.59765625,-33.69140625,-91.796875
-108.3984375,-84.47265625,-39.55078125,-61.03515625
-159.66796875,-186.5234375,-50.78125,-36.62109375
-74.70703125,-111.328125,-46.38671875,-42.96875
27.34375,21.97265625,-39.0625,-61.03515625
17.578125,53.7109375,-41.50390625,-68.84765625
-77.1484375,-48.828125,-53.7109375,-43.9453125
-133.7890625,-150.87890625,-59.5703125,-21.484375
-70.80078125,-113.76953125,-50.78125,-29.78515625
26.85546875,8.7890625,-42.96875,-50.78125
32.71484375,53.22265625,-41.50390625,-61.5234375
-62.01171875,-49.31640625,-42.96875,-44.43359375
-134.765625,-159.1796875,-46.38671875,-13.18359375
-86.42578125,-137.20703125,-43.9453125,-11.71875
19.53125,1.46484375,-34.1796875,-33.203125
37.59765625,65.4296875,-36.1328125,-55.17578125
-59.08203125,-29.78515625,-48.828125,-65.91796875
-133.30078125,-142.578125,-56.15234375,-45.8984375
-98.14453125,-137.20703125,-57.12890625,-37.109375
10.7421875,-8.7890625,-50.78125,-62.01171875
44.43359375,64.453125,-45.8984375,-77.1484375
-50.29296875,-16.6015625,-44.43359375,-64.94140625
-132.8125,-130.859375,-48.828125,-37.59765625
-117.1875,-157.2265625,-50.78125,-22.94921875
-10.25390625,-33.69140625,-46.875,-44.43359375
41.50390625,63.96484375,-47.8515625,-67.3828125
-37.109375,-0.9765625,-51.26953125,-59.08203125
-120.1171875,-116.2109375,-55.6640625,-30.2734375
-120.1171875,-161.62109375,-54.6875,-21.97265625
-12.6953125,-47.36328125,-40.52734375,-42.48046875
48.828125,64.453125,-35.64453125,-68.84765625
-24.4140625,13.671875,-41.9921875,-69.3359375
-114.2578125,-106.93359375,-48.828125,-40.0390625
-134.765625,-163.0859375,-52.24609375,-16.6015625
-38.57421875,-57.6171875,-47.36328125,-35.64453125
36.62109375,63.4765625,-41.9921875,-67.87109375
-18.5546875,32.2265625,-46.875,-76.171875
-113.28125,-97.16796875,-56.15234375,-60.05859375
-137.20703125,-173.828125,-56.15234375,-37.109375
-36.1328125,-76.66015625,-49.31640625,-34.66796875
50.29296875,56.15234375,-41.50390625,-45.8984375
-2.44140625,44.921875,-39.0625,-63.96484375
-116.2109375,-83.0078125,-44.921875,-57.12890625
-157.71484375,-172.36328125,-48.828125,-41.50390625
-67.3828125,-98.6328125,-41.50390625,-44.43359375
23.4375,35.15625,-39.55078125,-67.3828125
11.23046875,59.08203125,-41.015625,-77.63671875
-91.30859375,-62.98828125,-49.31640625,-64.453125
-155.2734375,-163.57421875,-52.734375,-41.015625
-79.1015625,-104.98046875,-42.96875,-30.2734375
20.99609375,27.83203125,-34.1796875,-53.22265625
17.578125,66.40625,-38.57421875,-72.265625
-82.51953125,-44.921875,-49.31640625,-51.26953125
-151.3671875,-154.296875,-51.26953125,-32.2265625
-94.23828125,-121.09375,-45.8984375,-34.1796875
10.7421875,5.37109375,-38.57421875,-56.15234375
23.4375,60.05859375,-38.57421875,-72.265625
-66.89453125,-24.90234375,-41.50390625,-45.8984375
-136.71875,-138.18359375,-48.33984375,-16.6015625
-98.6328125,-142.08984375,-52.734375,-19.53125
5.859375,-8.7890625,-42.48046875,-44.921875
37.109375,72.75390625,-35.15625,-68.359375
-50.29296875,-13.671875,-40.52734375,-62.01171875
-133.30078125,-137.20703125,-42.48046875,-29.78515625
-114.74609375,-153.3203125,-44.43359375,-19.04296875
1.46484375,-19.53125,-41.9921875,-37.109375
49.8046875,72.75390625,-38.0859375,-59.5703125
-39.0625,-6.34765625,-45.41015625,-62.5
-128.41796875,-129.8828125,-49.31640625,-39.55078125
-121.09375,-159.1796875,-45.8984375,-34.1796875
-15.625,-39.55078125,-41.9921875,-55.6640625
37.109375,65.4296875,-39.0625,-72.265625
-29.78515625,15.625,-34.66796875,-57.12890625
-112.79296875,-103.02734375,-40.52734375,-16.6015625
-127.44140625,-164.0625,-44.921875,-1.953125
-17.578125,-56.640625,-38.0859375,-26.85546875
60.05859375,66.40625,-32.2265625,-50.78125
0.48828125,31.25,-35.15625,-52.24609375
-90.33203125,-93.26171875,-39.0625,-32.71484375
-120.1171875,-162.59765625,-38.0859375,-14.16015625
-22.94921875,-67.87109375,-33.69140625,-25.87890625
60.546875,58.59375,-32.71484375,-50.78125
4.8828125,40.52734375,-40.0390625,-53.7109375
-109.375,-85.9375,-51.7578125,-38.0859375
-150.87890625,-165.52734375,-52.24609375,-17.08984375
-53.22265625,-88.8671875,-43.45703125,-21.484375
39.0625,42.48046875,-40.0390625,-57.12890625
6.8359375,57.6171875,-46.875,-73.73046875
-96.6796875,-61.5234375,-56.15234375,-50.78125
-148.92578125,-159.66796875,-59.08203125,-13.18359375
-63.96484375,-102.5390625,-56.15234375,-10.7421875
35.15625,28.80859375,-43.45703125,-41.015625
25.87890625,66.89453125,-37.59765625,-66.89453125
-77.63671875,-42.96875,-45.41015625,-69.3359375
-149.4140625,-162.59765625,-54.6875,-46.875
-79.1015625,-124.0234375,-45.8984375,-28.3203125
20.5078125,18.06640625,-32.71484375,-38.0859375
31.73828125,68.84765625,-34.66796875,-58.59375
-63.96484375,-34.1796875,-45.8984375,-62.01171875
-142.578125,-146.97265625,-52.734375,-39.0625
-93.75,-128.90625,-47.36328125,-26.3671875
8.7890625,1.46484375,-42.48046875,-46.38671875
27.83203125,72.75390625,-44.43359375,-69.3359375
-64.453125,-19.53125,-50.29296875,-65.4296875
-135.25390625,-142.578125,-52.734375,-26.3671875
-106.93359375,-143.06640625,-53.22265625,-14.6484375
0.9765625,-9.765625,-47.36328125,-48.33984375
46.875,79.1015625,-36.62109375,-70.80078125
-40.52734375,2.9296875,-35.64453125,-62.98828125
-125.0,-119.62890625,-44.43359375,-39.55078125
-113.28125,-148.92578125,-42.96875,-27.83203125
2.44140625,-19.04296875,-31.73828125,-37.109375
65.4296875,78.125,-30.76171875,-52.734375
-18.5546875,7.8125,-40.0390625,-53.22265625
-114.2578125,-112.79296875,-52.734375,-37.59765625
-121.58203125,-159.66796875,-49.8046875,-35.64453125
-14.16015625,-42.96875,-41.015625,-51.26953125
51.26953125,72.265625,-41.015625,-76.66015625
-17.578125,27.34375,-43.45703125,-75.1953125
-118.1640625,-101.07421875,-52.734375,-41.015625
-146.484375,-169.921875,-62.98828125,-24.90234375
-45.8984375,-69.82421875,-61.03515625,-47.8515625
45.41015625,63.96484375,-48.33984375,-66.40625
-4.8828125,47.36328125,-49.31640625,-69.82421875
-111.328125,-83.984375,-56.15234375,-52.734375
-145.99609375,-162.109375,-53.22265625,-27.34375
-46.875,-66.40625,-43.45703125,-30.76171875
45.8984375,60.05859375,-35.64453125,-56.15234375
4.8828125,48.33984375,-40.0390625,-76.171875
-105.95703125,-70.3125,-55.17578125,-67.87109375
-149.4140625,-159.1796875,-62.98828125,-47.8515625
-60.05859375,-96.19140625,-55.17578125,-41.50390625
32.2265625,30.2734375,-51.26953125,-62.01171875
18.5546875,55.6640625,-51.26953125,-77.1484375
-77.63671875,-52.734375,-50.78125,-50.29296875
-134.27734375,-154.296875,-52.24609375,-18.5546875
-63.96484375,-112.79296875,-50.29296875,-11.71875
33.203125,15.625,-44.43359375,-36.1328125
30.76171875,67.87109375,-42.96875,-58.10546875
-72.75390625,-37.109375,-47.8515625,-43.9453125
-140.13671875,-148.4375,-54.19921875,-28.3203125
-83.49609375,-118.1640625,-48.33984375,-35.15625
23.92578125,14.16015625,-36.62109375,-55.6640625
33.69140625,68.84765625,-39.0625,-72.265625
-70.3125,-35.15625,-50.29296875,-61.03515625
-145.99609375,-150.390625,-54.19921875,-31.25
-100.5859375,-141.6015625,-53.22265625,-27.83203125
15.13671875,-6.34765625,-46.38671875,-56.15234375
46.38671875,78.61328125,-42.48046875,-79.1015625
-46.38671875,-3.41796875,-47.36328125,-70.80078125
-127.44140625,-125.9765625,-52.24609375,-54.19921875
-109.86328125,-146.484375,-51.26953125,-48.33984375
-0.9765625,-21.97265625,-41.9921875,-60.546875
52.24609375,73.2421875,-34.1796875,-74.70703125
-34.1796875,3.90625,-38.57421875,-62.5
-130.37109375,-123.53515625,-49.8046875,-41.015625
-131.34765625,-160.15625,-51.26953125,-21.97265625
-9.765625,-36.62109375,-39.55078125,-38.0859375
56.15234375,68.359375,-37.59765625,-72.75390625
-20.99609375,11.71875,-43.9453125,-71.2890625
-110.3515625,-109.375,-45.41015625,-40.0390625
-127.44140625,-163.57421875,-44.921875,-13.671875
-21.97265625,-59.08203125,-39.55078125,-26.85546875
56.640625,61.5234375,-34.66796875,-55.17578125
-9.765625,27.83203125,-40.52734375,-56.15234375
-110.83984375,-93.26171875,-43.45703125,-29.78515625
-131.8359375,-159.1796875,-41.9921875,-8.7890625
-32.2265625,-75.68359375,-41.015625,-25.390625
57.12890625,49.31640625,-36.62109375,-59.08203125
11.71875,41.015625,-41.50390625,-74.21875
-101.5625,-81.54296875,-50.29296875,-63.4765625
-143.5546875,-165.0390625,-57.12890625,-47.8515625
-47.36328125,-92.28515625,-51.7578125,-43.9453125
49.8046875,42.48046875,-37.109375,-50.78125
21.97265625,62.98828125,-36.62109375,-49.8046875
-86.9140625,-62.01171875,-47.8515625,-36.62109375
-141.6015625,-165.0390625,-52.734375,-24.90234375
-63.96484375,-104.98046875,-44.43359375,-32.71484375
34.1796875,23.4375,-44.921875,-68.84765625
20.99609375,46.875,-47.8515625,-84.47265625
-81.54296875,-58.59375,-55.17578125,-58.10546875
-144.04296875,-155.2734375,-61.03515625,-30.2734375
-81.0546875,-121.09375,-55.6640625,-29.78515625
23.4375,15.625,-48.828125,-53.22265625
32.71484375,68.84765625,-45.8984375,-66.89453125
-62.98828125,-30.2734375,-48.828125,-52.24609375
-139.16015625,-142.578125,-57.12890625,-33.69140625
-88.8671875,-136.23046875,-53.7109375,-34.66796875
24.90234375,-0.48828125,-39.0625,-48.828125
53.7109375,81.0546875,-40.52734375,-57.6171875
-48.828125,-15.625,-47.8515625,-52.734375
-141.11328125,-142.08984375,-50.78125,-41.50390625
-119.140625,-149.90234375,-51.7578125,-33.203125
-11.71875,-22.4609375,-44.921875,-54.19921875
32.2265625,65.91796875,-38.0859375,-80.56640625
-47.8515625,-10.25390625,-43.45703125,-71.77734375
-128.90625,-126.46484375,-53.7109375,-54.19921875
-128.41796875,-155.2734375,-51.26953125,-36.1328125
-18.5546875,-35.15625,-41.50390625,-46.38671875
42.96875,71.2890625,-41.50390625,-72.265625
-34.1796875,14.6484375,-47.8515625,-62.98828125
-125.48828125,-105.46875,-55.17578125,-36.1328125
-133.30078125,-157.71484375,-56.15234375,-21.484375
-21.484375,-48.33984375,-46.875,-34.1796875
52.734375,64.94140625,-40.52734375,-61.5234375
-15.625,21.484375,-49.31640625,-66.40625
-111.81640625,-100.09765625,-58.10546875,-45.8984375
-134.765625,-168.45703125,-60.05859375,-36.62109375
-31.73828125,-71.77734375,-53.22265625,-51.26953125
49.8046875,53.22265625,-49.31640625,-66.40625
2.9296875,42.96875,-49.8046875,-68.359375
-103.02734375,-79.1015625,-54.19921875,-45.8984375
-147.4609375,-165.52734375,-62.5,-23.4375
-52.24609375,-78.125,-56.640625,-28.80859375
32.2265625,42.48046875,-52.24609375,-48.828125
7.32421875,47.8515625,-50.29296875,-54.6875
-89.84375,-67.3828125,-53.7109375,-41.015625
-147.94921875,-164.0625,-62.5,-30.76171875
-61.03515625,-98.14453125,-53.7109375,-44.43359375
42.48046875,33.69140625,-46.875,-67.87109375
28.80859375,62.98828125,-50.29296875,-69.82421875
-79.58984375,-53.7109375,-55.6640625,-47.8515625
-140.625,-160.15625,-56.640625,-25.87890625
-69.82421875,-114.74609375,-47.8515625,-33.203125
28.80859375,20.99609375,-40.52734375,-57.6171875
32.71484375,74.70703125,-41.50390625,-73.73046875
-69.3359375,-27.34375,-47.8515625,-60.546875
-140.625,-145.01953125,-49.8046875,-27.34375
-95.21484375,-134.765625,-49.31640625,-18.5546875
13.671875,-0.9765625,-40.0390625,-42.96875
39.55078125,76.66015625,-30.76171875,-65.4296875
-58.10546875,-12.20703125,-37.59765625,-60.546875
-130.37109375,-132.8125,-43.45703125,-38.0859375
-97.65625,-139.16015625,-42.48046875,-27.34375
15.625,-4.8828125,-32.2265625,-40.0390625
55.6640625,82.03125,-28.3203125,-52.24609375
-35.15625,0.0,-41.9921875,-43.9453125
-120.60546875,-115.72265625,-45.41015625,-20.99609375
-104.00390625,-136.23046875,-38.57421875,-10.7421875
12.20703125,-17.578125,-34.66796875,-36.62109375
58.59375,74.70703125,-40.0390625,-62.98828125
-27.83203125,10.25390625,-46.38671875,-52.734375
-117.67578125,-110.83984375,-43.9453125,-28.80859375
-128.41796875,-157.71484375,-45.41015625,-20.5078125
-15.13671875,-45.8984375,-40.52734375,-38.57421875
56.640625,65.91796875,-38.57421875,-78.125
-15.13671875,25.87890625,-49.31640625,-89.84375
-114.74609375,-104.4921875,-58.59375,-62.98828125
-136.23046875,-167.48046875,-56.15234375,-38.0859375
-27.34375,-52.734375,-46.875,-44.921875
50.29296875,75.68359375,-41.015625,-67.87109375
-7.32421875,44.921875,-46.38671875,-63.96484375
-113.76953125,-87.890625,-51.7578125,-38.0859375
-146.97265625,-163.57421875,-50.78125,-13.18359375
-44.43359375,-75.1953125,-46.38671875,-20.99609375
48.828125,51.26953125,-38.0859375,-44.43359375
10.25390625,44.43359375,-39.55078125,-57.12890625
-97.65625,-84.47265625,-49.8046875,-43.45703125
-147.4609375,-170.8984375,-50.29296875,-22.94921875
-64.94140625,-95.703125,-41.50390625,-34.66796875
28.3203125,29.78515625,-38.0859375,-70.80078125
13.671875,59.5703125,-42.48046875,-74.21875
-92.28515625,-50.29296875,-49.8046875,-45.8984375
-165.0390625,-172.36328125,-65.91796875,-49.31640625
-84.9609375,-124.51171875,-60.546875,-55.17578125
26.3671875,17.578125,-44.921875,-68.359375
21.97265625,64.94140625,-45.8984375,-83.984375
-85.9375,-35.15625,-55.17578125,-66.40625
-145.5078125,-147.4609375,-60.546875,-30.76171875
-78.125,-124.51171875,-56.15234375,-19.53125
18.5546875,4.8828125,-47.36328125,-54.6875
36.1328125,62.98828125,-39.0625,-70.80078125
-56.15234375,-29.296875,-40.0390625,-52.24609375
-142.08984375,-139.16015625,-46.875,-31.73828125
-107.91015625,-148.4375,-49.31640625,-37.59765625
10.7421875,-23.92578125,-40.52734375,-56.640625
44.921875,68.84765625,-37.59765625,-69.82421875
-52.24609375,-16.6015625,-51.7578125,-67.3828125
-143.06640625,-141.6015625,-54.19921875,-39.0625
-121.58203125,-157.71484375,-48.828125,-21.484375
1.46484375,-27.34375,-41.9921875,-38.0859375
54.19921875,74.21875,-36.1328125,-56.15234375
-39.0625,4.39453125,-40.52734375,-45.8984375
-137.6953125,-121.09375,-48.828125,-24.90234375
-136.71875,-163.0859375,-48.828125,-11.71875
-25.87890625,-43.9453125,-43.45703125,-34.66796875
38.0859375,69.82421875,-44.43359375,-72.265625
-40.0390625,14.6484375,-51.26953125,-73.73046875
-137.20703125,-110.83984375,-53.7109375,-56.640625
-145.99609375,-173.33984375,-54.6875,-48.33984375
-34.66796875,-71.2890625,-48.828125,-58.10546875
46.38671875,54.6875,-39.0625,-78.61328125
-13.18359375,31.73828125,-41.9921875,-87.40234375
-121.58203125,-96.6796875,-55.6640625,-66.89453125
-155.76171875,-175.29296875,-60.05859375,-44.921875
-40.52734375,-74.70703125,-48.828125,-46.875
53.22265625,56.15234375,-43.9453125,-63.96484375
-0.48828125,49.8046875,-43.9453125,-66.89453125
-111.328125,-78.125,-49.8046875,-43.45703125
-151.85546875,-173.33984375,-51.26953125,-14.6484375
-54.6875,-91.796875,-42.48046875,-22.94921875
37.59765625,36.62109375,-40.52734375,-53.7109375
12.6953125,49.31640625,-41.50390625,-65.4296875
-93.26171875,-66.40625,-47.8515625,-50.29296875
-153.80859375,-163.57421875,-51.26953125,-23.4375
-69.3359375,-106.93359375,-48.33984375,-30.76171875
31.25,23.4375,-44.921875,-61.5234375
23.92578125,61.03515625,-45.8984375,-77.1484375
-84.47265625,-53.22265625,-55.6640625,-65.91796875
-161.62109375,-164.0625,-59.08203125,-33.69140625
-94.23828125,-118.65234375,-58.59375,-25.390625
18.5546875,19.53125,-48.828125,-49.31640625
31.25,71.77734375,-42.48046875,-72.75390625
-74.21875,-31.73828125,-51.7578125,-70.80078125
-152.34375,-141.11328125,-53.22265625,-47.8515625
-102.05078125,-127.44140625,-53.22265625,-46.38671875
12.6953125,0.48828125,-47.36328125,-70.3125
44.43359375,78.61328125,-46.38671875,-89.84375
-54.6875,-6.8359375,-51.26953125,-77.63671875
-151.3671875,-129.8828125,-49.8046875,-47.36328125
-122.0703125,-136.23046875,-45.8984375,-35.64453125
-3.41796875,-3.90625,-37.109375,-51.7578125
44.921875,79.1015625,-30.76171875,-67.87109375
-43.45703125,-6.34765625,-40.52734375,-63.4765625
-140.13671875,-137.6953125,-50.78125,-35.15625
-123.53515625,-168.45703125,-45.8984375,-26.85546875
9.765625,-29.78515625,-31.25,-42.48046875
67.87109375,79.1015625,-31.25,-62.01171875
-18.06640625,14.6484375,-45.41015625,-59.5703125
-114.2578125,-104.98046875,-51.7578125,-36.62109375
-127.44140625,-150.87890625,-46.38671875,-23.92578125
-14.16015625,-46.38671875,-37.59765625,-41.50390625
55.17578125,58.59375,-37.59765625,-70.80078125
-17.08984375,21.484375,-46.38671875,-70.3125
-127.9296875,-104.00390625,-55.6640625,-48.828125
-154.296875,-170.8984375,-63.96484375,-42.96875
-36.62109375,-66.89453125,-59.5703125,-54.19921875
43.45703125,50.78125,-42.48046875,-72.75390625
-26.85546875,25.390625,-40.52734375,-92.7734375
-130.859375,-91.796875,-51.26953125,-77.63671875
-163.57421875,-165.52734375,-50.29296875,-46.38671875
-64.94140625,-85.9375,-41.50390625,-54.19921875
29.78515625,43.9453125,-38.0859375,-82.03125
-4.8828125,47.36328125,-39.55078125,-89.84375
-115.234375,-83.49609375,-48.33984375,-63.4765625
-166.9921875,-173.33984375,-54.6875,-30.2734375
-78.125,-103.515625,-46.875,-33.203125
16.11328125,16.11328125,-45.41015625,-62.5
4.39453125,43.45703125,-45.41015625,-73.73046875
-92.28515625,-56.640625,-42.96875,-49.31640625
-153.3203125,-159.1796875,-42.48046875,-18.5546875
-77.63671875,-117.67578125,-38.0859375,-23.4375
33.203125,15.13671875,-33.203125,-66.89453125
41.9921875,70.80078125,-31.25,-81.54296875
-62.01171875,-32.71484375,-38.57421875,-58.59375
-141.6015625,-149.4140625,-48.33984375,-34.66796875
-85.9375,-125.48828125,-44.921875,-31.25
27.34375,11.71875,-37.109375,-48.828125
43.9453125,75.1953125,-43.45703125,-68.359375
-64.94140625,-32.2265625,-55.17578125,-67.3828125
-145.99609375,-146.484375,-50.78125,-36.1328125
-105.95703125,-136.71875,-43.45703125,-20.99609375
11.23046875,-8.30078125,-43.45703125,-51.26953125
47.8515625,69.82421875,-42.96875,-75.1953125
-48.33984375,-13.18359375,-50.78125,-69.82421875
-137.20703125,-130.37109375,-54.6875,-43.9453125
-127.44140625,-148.92578125,-57.12890625,-28.80859375
-3.41796875,-25.87890625,-53.7109375,-48.828125
60.05859375,68.84765625,-41.9921875,-70.80078125
-27.83203125,7.8125,-45.41015625,-71.2890625
-120.1171875,-109.86328125,-56.640625,-45.8984375
-117.1875,-149.4140625,-54.6875,-18.5546875
1.46484375,-31.73828125,-44.43359375,-28.3203125
69.82421875,74.70703125,-41.9921875,-50.78125
-4.8828125,27.83203125,-47.36328125,-57.6171875
-105.46875,-88.8671875,-54.6875,-40.0390625
-122.0703125,-145.99609375,-56.640625,-17.578125
-7.32421875,-50.78125,-49.8046875,-31.25
76.66015625,69.82421875,-41.015625,-53.7109375
6.34765625,32.71484375,-46.38671875,-45.8984375
-104.00390625,-98.14453125,-51.7578125,-21.97265625
-127.44140625,-157.71484375,-50.78125,-12.20703125
-20.99609375,-65.91796875,-52.24609375,-28.80859375
69.82421875,51.26953125,-51.26953125,-61.5234375
22.94921875,35.15625,-52.24609375,-73.2421875
-89.84375,-88.8671875,-53.7109375,-45.41015625
-132.8125,-165.52734375,-52.734375,-6.8359375
