TP9,AF7,AF8,TP10
-56.15234375,-76.171875,-35.64453125,-49.31640625
-62.5,-70.80078125,-41.015625,-43.9453125
-46.875,5.37109375,-40.52734375,-40.52734375
-30.76171875,-35.64453125,-49.8046875,-44.921875
-30.2734375,-102.5390625,-55.6640625,-45.8984375
-42.48046875,-82.51953125,-52.734375,-48.828125
-53.22265625,-68.359375,-52.734375,-50.29296875
-50.78125,-23.4375,-48.33984375,-41.9921875
-45.41015625,-7.32421875,-50.78125,-39.55078125
-42.96875,-47.8515625,-48.33984375,-40.52734375
-44.43359375,-76.66015625,-40.0390625,-41.9921875
-46.38671875,-57.6171875,-45.41015625,-36.62109375
-52.24609375,-42.48046875,-47.8515625,-34.66796875
-51.7578125,-22.4609375,-46.38671875,-45.8984375
-34.1796875,10.7421875,-48.33984375,-43.9453125
-33.203125,-81.54296875,-49.8046875,-40.0390625
-48.33984375,-123.53515625,-50.78125,-42.48046875
-49.8046875,-20.99609375,-49.31640625,-37.109375
-32.71484375,-6.8359375,-54.19921875,-38.0859375
-26.85546875,-39.55078125,-57.12890625,-46.875
-34.1796875,-78.125,-56.15234375,-54.6875
-37.109375,-66.40625,-50.29296875,-55.6640625
-35.64453125,-10.7421875,-56.640625,-52.734375
-29.296875,-4.8828125,-59.5703125,-50.78125
-35.64453125,-47.8515625,-46.875,-53.7109375
-48.828125,-81.0546875,-44.921875,-55.6640625
-58.10546875,-54.19921875,-48.33984375,-48.33984375
-63.96484375,-52.734375,-48.33984375,-41.015625
-56.640625,-81.54296875,-47.36328125,-43.9453125
-49.8046875,-59.5703125,-42.96875,-52.24609375
-46.38671875,-88.37890625,-39.55078125,-47.36328125
-54.19921875,-89.35546875,-41.015625,-43.9453125
-60.05859375,-19.04296875,-40.52734375,-46.38671875
-47.36328125,-4.8828125,-39.55078125,-45.41015625
-40.0390625,-59.5703125,-42.48046875,-45.8984375
-34.1796875,-81.54296875,-36.62109375,-41.9921875
-43.45703125,-92.28515625,-37.59765625,-44.921875
-60.546875,-31.25,-45.8984375,-50.29296875
-45.8984375,40.0390625,-45.41015625,-46.875
-40.0390625,-68.84765625,-53.22265625,-48.828125
-49.31640625,-121.58203125,-57.12890625,-57.12890625
-52.734375,-82.03125,-41.015625,-57.6171875
-62.98828125,-77.1484375,-30.76171875,-60.546875
-41.50390625,-25.390625,-35.64453125,-40.0390625
-7.32421875,-13.671875,-39.55078125,-16.6015625
-36.1328125,-50.78125,-42.48046875,-54.19921875
-69.3359375,-67.3828125,-43.45703125,-83.984375
-83.49609375,-34.66796875,-45.8984375,-89.35546875
-109.375,-5.859375,-43.9453125,-113.76953125
-124.0234375,9.27734375,-47.36328125,-137.20703125
-131.34765625,21.484375,-51.7578125,-149.4140625
-148.92578125,-31.73828125,-55.17578125,-170.8984375
-181.640625,-77.63671875,-64.453125,-198.2421875
-201.171875,-0.48828125,-68.359375,-208.49609375
-193.84765625,29.78515625,-60.05859375,-208.984375
-196.77734375,-7.8125,-60.546875,-221.6796875
-203.61328125,-25.390625,-64.94140625,-229.00390625
-214.35546875,-59.08203125,-62.01171875,-232.421875
-227.5390625,32.2265625,-61.03515625,-240.72265625
-211.42578125,78.61328125,-59.08203125,-234.375
-200.1953125,-0.9765625,-52.734375,-234.86328125
-210.44921875,-33.69140625,-45.41015625,-242.67578125
-217.28515625,20.01953125,-42.48046875,-234.86328125
-214.84375,15.13671875,-43.9453125,-228.02734375
-203.125,-7.32421875,-39.0625,-222.16796875
-196.2890625,-23.92578125,-37.109375,-217.7734375
-203.125,-44.43359375,-43.9453125,-226.07421875
-203.125,-36.62109375,-47.8515625,-219.7265625
-201.66015625,-2.44140625,-43.9453125,-210.9375
-201.171875,16.6015625,-43.45703125,-208.984375
-178.22265625,1.953125,-49.31640625,-198.73046875
-167.48046875,-20.01953125,-52.24609375,-207.03125
-172.36328125,-63.4765625,-54.19921875,-206.0546875
-171.875,0.9765625,-55.6640625,-190.91796875
-159.66796875,78.125,-51.26953125,-179.6875
-141.11328125,0.0,-41.9921875,-172.8515625
-150.390625,-82.51953125,-40.52734375,-177.734375
-155.76171875,-50.29296875,-49.8046875,-169.921875
-145.01953125,17.578125,-49.8046875,-161.62109375
-135.25390625,17.08984375,-43.45703125,-154.296875
-125.48828125,0.48828125,-47.8515625,-143.5546875
-121.09375,-1.46484375,-45.41015625,-147.4609375
-121.09375,-31.25,-35.15625,-138.18359375
-109.86328125,-6.34765625,-34.66796875,-113.28125
-100.09765625,42.48046875,-35.64453125,-113.28125
-96.6796875,18.06640625,-40.0390625,-115.72265625
-103.515625,13.671875,-37.109375,-127.9296875
-104.00390625,-7.32421875,-39.55078125,-122.55859375
-95.703125,-68.359375,-46.875,-95.703125
-100.09765625,-20.01953125,-45.8984375,-101.07421875
-88.37890625,24.90234375,-52.734375,-104.00390625
-67.3828125,-31.73828125,-54.6875,-92.7734375
-72.265625,-56.15234375,-42.96875,-95.703125
-78.125,-15.625,-33.69140625,-93.26171875
-79.58984375,10.25390625,-34.66796875,-87.40234375
-79.1015625,0.9765625,-34.1796875,-88.8671875
-65.4296875,-47.8515625,-33.69140625,-83.984375
-60.546875,-68.359375,-40.52734375,-77.1484375
-62.98828125,1.953125,-47.8515625,-67.87109375
-65.4296875,-18.06640625,-45.8984375,-62.01171875
-62.98828125,-53.7109375,-40.52734375,-62.5
-44.921875,-37.59765625,-39.0625,-58.59375
-34.1796875,-99.609375,-41.9921875,-52.24609375
-35.15625,-106.93359375,-38.57421875,-35.64453125
-40.0390625,-46.875,-28.80859375,-32.2265625
-26.3671875,-19.53125,-33.69140625,-29.296875
-15.625,-75.68359375,-43.45703125,-21.97265625
-27.34375,-94.7265625,-44.921875,-25.87890625
-23.92578125,-113.76953125,-45.8984375,-18.06640625
-25.390625,-53.22265625,-54.19921875,-16.11328125
-28.3203125,3.90625,-52.734375,-20.99609375
-19.53125,-94.23828125,-45.41015625,-15.13671875
-15.13671875,-136.71875,-45.41015625,-9.27734375
-16.11328125,-123.046875,-43.45703125,-0.48828125
-17.08984375,-87.40234375,-39.55078125,5.859375
-2.9296875,-29.296875,-42.96875,7.8125
15.13671875,-40.52734375,-49.8046875,14.6484375
23.92578125,-131.8359375,-50.29296875,19.53125
10.25390625,-154.296875,-48.828125,19.04296875
-5.37109375,-63.96484375,-55.17578125,21.97265625
4.8828125,-39.0625,-60.05859375,23.92578125
18.5546875,-76.171875,-54.6875,23.4375
25.390625,-61.03515625,-55.6640625,24.4140625
11.71875,-128.41796875,-62.01171875,24.4140625
2.9296875,-119.62890625,-62.98828125,26.85546875
22.94921875,-32.71484375,-52.734375,29.296875
29.296875,-57.12890625,-47.8515625,27.83203125
30.76171875,-94.23828125,-51.26953125,29.78515625
23.92578125,-104.98046875,-52.24609375,29.78515625
16.11328125,-92.28515625,-51.26953125,29.296875
24.90234375,-21.484375,-48.828125,33.69140625
31.25,-26.3671875,-47.8515625,29.78515625
29.78515625,-102.5390625,-49.31640625,22.4609375
32.71484375,-75.68359375,-52.24609375,26.3671875
33.69140625,-31.73828125,-57.6171875,31.25
34.1796875,-61.5234375,-47.36328125,35.15625
39.55078125,-87.890625,-36.62109375,39.0625
35.15625,-77.63671875,-42.96875,27.83203125
26.3671875,-112.79296875,-43.9453125,18.5546875
16.6015625,-100.09765625,-44.921875,29.78515625
14.6484375,-20.99609375,-50.29296875,33.203125
16.11328125,-25.390625,-55.17578125,29.78515625
14.6484375,-65.4296875,-50.78125,29.296875
16.6015625,-91.796875,-52.24609375,31.25
8.7890625,-82.51953125,-54.6875,30.76171875
5.859375,-19.53125,-52.734375,24.90234375
8.7890625,4.8828125,-59.5703125,17.08984375
11.71875,-63.96484375,-58.10546875,6.8359375
13.671875,-121.58203125,-64.94140625,4.8828125
9.765625,-95.703125,-62.5,16.11328125
3.90625,-40.52734375,-42.48046875,23.4375
1.953125,-8.30078125,-32.71484375,16.6015625
8.30078125,-22.4609375,-28.80859375,13.671875
5.859375,-73.73046875,-36.62109375,13.671875
-5.37109375,-100.5859375,-44.921875,9.765625
-14.16015625,-33.69140625,-46.38671875,6.8359375
-8.30078125,-5.859375,-46.38671875,5.859375
-6.8359375,-33.203125,-53.7109375,-2.44140625
-15.625,-35.64453125,-55.6640625,-8.30078125
-23.92578125,-107.421875,-38.0859375,-5.37109375
-23.92578125,-91.796875,-39.0625,-5.37109375
-18.06640625,-4.39453125,-51.26953125,-6.8359375
2.44140625,-45.41015625,-50.78125,9.765625
8.7890625,-88.37890625,-47.36328125,13.671875
-31.73828125,-91.30859375,-46.38671875,-20.5078125
-50.29296875,-58.10546875,-49.8046875,-38.57421875
-39.0625,-23.92578125,-55.6640625,-36.1328125
-28.3203125,-20.5078125,-49.8046875,-36.1328125
-35.15625,-61.5234375,-43.45703125,-45.41015625
-49.8046875,-74.70703125,-45.8984375,-47.36328125
-56.640625,-24.4140625,-53.22265625,-41.015625
-44.43359375,-33.69140625,-53.22265625,-37.109375
-29.78515625,-62.5,-47.8515625,-37.59765625
-27.83203125,-72.75390625,-49.8046875,-36.62109375
-33.203125,-95.21484375,-48.828125,-37.59765625
-36.1328125,-41.9921875,-44.921875,-36.1328125
-30.2734375,7.32421875,-34.66796875,-31.73828125
-25.87890625,-38.57421875,-35.64453125,-33.203125
-23.4375,-71.77734375,-41.9921875,-31.73828125
-26.85546875,-83.49609375,-46.875,-30.2734375
-37.59765625,-65.91796875,-55.17578125,-36.62109375
-37.59765625,0.48828125,-48.33984375,-33.69140625
-30.76171875,8.7890625,-41.9921875,-35.15625
-25.87890625,-79.1015625,-41.9921875,-39.0625
-27.83203125,-115.72265625,-45.41015625,-31.25
-34.66796875,-64.453125,-43.45703125,-29.78515625
-36.62109375,-0.48828125,-48.33984375,-32.71484375
-35.15625,-11.71875,-52.734375,-32.71484375
-29.296875,-56.15234375,-48.33984375,-32.71484375
-36.62109375,-89.84375,-51.7578125,-36.62109375
-43.9453125,-64.453125,-53.22265625,-34.1796875
-30.76171875,-12.6953125,-56.640625,-25.87890625
-21.484375,-27.34375,-59.5703125,-23.92578125
-14.6484375,-46.38671875,-51.7578125,-25.87890625
-5.859375,-49.31640625,-52.734375,-26.3671875
-17.578125,-103.515625,-61.5234375,-28.3203125
-31.25,-74.21875,-63.4765625,-26.3671875
-21.484375,-2.44140625,-55.6640625,-21.97265625
-23.4375,-46.38671875,-45.41015625,-30.2734375
-30.2734375,-98.14453125,-42.96875,-39.0625
-37.109375,-95.703125,-45.8984375,-37.109375
-49.8046875,-36.62109375,-52.24609375,-36.1328125
-45.8984375,3.90625,-52.24609375,-34.66796875
-39.55078125,-38.0859375,-48.33984375,-37.59765625
-38.57421875,-98.14453125,-45.8984375,-41.50390625
-38.0859375,-105.46875,-49.8046875,-38.0859375
-45.41015625,-11.23046875,-59.5703125,-37.59765625
-35.15625,9.27734375,-51.26953125,-33.203125
-32.71484375,-84.47265625,-35.64453125,-32.2265625
-44.43359375,-113.76953125,-40.52734375,-42.96875
-49.31640625,-94.7265625,-45.41015625,-42.96875
-54.6875,-50.78125,-45.8984375,-38.0859375
-48.33984375,13.671875,-45.41015625,-35.15625
-40.52734375,-3.41796875,-44.43359375,-29.78515625
-32.71484375,-83.984375,-46.38671875,-34.1796875
-36.62109375,-105.95703125,-53.22265625,-34.66796875
-43.9453125,-61.5234375,-47.8515625,-35.15625
-41.9921875,1.953125,-44.921875,-39.0625
-41.9921875,23.92578125,-50.78125,-38.57421875
-42.96875,-83.49609375,-45.41015625,-45.41015625
-48.33984375,-108.3984375,-39.55078125,-48.33984375
-60.546875,-46.875,-42.48046875,-46.875
-64.94140625,-31.73828125,-48.33984375,-48.33984375
-49.31640625,-15.13671875,-47.36328125,-47.8515625
-38.0859375,-62.5,-47.8515625,-45.8984375
-38.0859375,-96.6796875,-54.6875,-41.015625
-37.59765625,-68.359375,-51.26953125,-32.2265625
-44.921875,-17.08984375,-47.8515625,-32.2265625
-44.43359375,-24.90234375,-47.36328125,-37.109375
-38.57421875,-48.828125,-36.62109375,-41.50390625
-43.9453125,-47.36328125,-32.71484375,-47.8515625
-52.24609375,-85.9375,-37.109375,-45.8984375
-55.6640625,-58.59375,-41.50390625,-41.9921875
-45.8984375,-11.71875,-44.921875,-42.96875
-40.52734375,-48.33984375,-43.9453125,-42.96875
-46.875,-83.49609375,-51.26953125,-47.8515625
-46.38671875,-59.5703125,-56.15234375,-51.7578125
-42.96875,-58.59375,-57.6171875,-46.38671875
-42.48046875,-54.19921875,-56.15234375,-45.41015625
-37.59765625,-53.7109375,-46.38671875,-44.43359375
-30.76171875,-79.1015625,-44.921875,-48.828125
-41.015625,-61.03515625,-49.31640625,-50.78125
-47.36328125,-12.20703125,-64.453125,-50.29296875
-38.57421875,-37.59765625,-73.2421875,-50.29296875
-42.48046875,-57.6171875,-65.4296875,-52.734375
-51.26953125,-98.14453125,-55.6640625,-55.17578125
-59.5703125,-89.35546875,-39.55078125,-54.19921875
-60.546875,-25.390625,-43.9453125,-55.6640625
-52.24609375,-21.484375,-53.7109375,-52.734375
-50.78125,-37.109375,-45.8984375,-46.38671875
-44.921875,-71.2890625,-44.921875,-51.7578125
-43.45703125,-73.73046875,-42.96875,-55.17578125
-57.6171875,-69.82421875,-41.015625,-48.33984375
-52.734375,-23.92578125,-42.96875,-48.33984375
-41.9921875,7.8125,-45.8984375,-48.828125
-42.96875,-69.3359375,-50.78125,-46.38671875
-41.015625,-124.0234375,-56.640625,-40.0390625
-38.0859375,-80.56640625,-56.15234375,-33.69140625
-36.62109375,-37.109375,-56.15234375,-35.64453125
-36.62109375,-18.5546875,-58.59375,-41.015625
-35.15625,-44.921875,-54.6875,-45.41015625
-44.43359375,-100.09765625,-52.734375,-46.38671875
-55.17578125,-76.171875,-57.12890625,-42.48046875
-50.29296875,-11.23046875,-60.05859375,-41.015625
-36.1328125,-26.85546875,-51.7578125,-42.48046875
-25.87890625,-67.87109375,-41.015625,-43.9453125
-37.59765625,-53.22265625,-36.62109375,-40.52734375
-48.828125,-50.78125,-41.015625,-41.015625
-43.9453125,-52.734375,-56.15234375,-45.41015625
-31.73828125,-61.5234375,-51.26953125,-43.45703125
-32.2265625,-68.84765625,-42.96875,-48.828125
-44.921875,-87.40234375,-55.6640625,-56.15234375
-50.78125,-76.66015625,-50.78125,-50.29296875
-44.43359375,-22.4609375,-41.9921875,-40.0390625
-29.78515625,-6.8359375,-42.96875,-39.55078125
-27.83203125,-39.0625,-43.9453125,-46.38671875
-31.73828125,-81.54296875,-57.6171875,-46.38671875
-36.1328125,-73.73046875,-59.5703125,-43.9453125
-43.9453125,-4.39453125,-50.78125,-44.43359375
-27.83203125,-27.34375,-46.875,-38.57421875
-17.08984375,-51.7578125,-46.875,-35.15625
-23.4375,-50.29296875,-51.7578125,-41.015625
-29.296875,-98.14453125,-54.19921875,-43.45703125
-39.55078125,-57.12890625,-53.22265625,-41.50390625
-38.0859375,-5.37109375,-52.734375,-40.0390625
-30.2734375,-20.01953125,-51.26953125,-46.38671875
-24.90234375,-79.1015625,-49.31640625,-48.33984375
-34.1796875,-89.35546875,-45.8984375,-46.875
-45.8984375,-51.7578125,-44.43359375,-46.38671875
-41.015625,0.48828125,-48.33984375,-50.29296875
-43.9453125,11.23046875,-50.29296875,-54.19921875
-43.45703125,-85.44921875,-53.22265625,-50.78125
-51.26953125,-123.046875,-52.734375,-45.8984375
-54.19921875,-51.7578125,-59.5703125,-42.96875
-38.57421875,-20.01953125,-58.59375,-41.015625
-36.1328125,-56.15234375,-52.24609375,-43.9453125
-35.15625,-55.17578125,-48.828125,-46.875
-32.71484375,-71.77734375,-53.22265625,-41.015625
-37.59765625,-59.08203125,-56.640625,-34.1796875
-40.52734375,-26.3671875,-45.41015625,-28.80859375
-30.2734375,-26.3671875,-40.0390625,-24.90234375
-19.04296875,-57.6171875,-43.45703125,-30.2734375
-31.25,-52.734375,-47.36328125,-41.015625
-46.38671875,-70.3125,-49.31640625,-45.8984375
-51.7578125,-68.359375,-49.8046875,-43.45703125
-35.64453125,-22.4609375,-52.24609375,-41.50390625
-27.34375,-38.57421875,-56.15234375,-48.828125
-38.0859375,-64.94140625,-43.45703125,-49.8046875
-41.50390625,-72.75390625,-34.66796875,-44.43359375
-43.45703125,-27.83203125,-42.48046875,-42.48046875
-31.73828125,24.4140625,-42.96875,-45.41015625
-26.3671875,7.32421875,-40.0390625,-52.24609375
-25.87890625,-85.44921875,-45.41015625,-48.33984375
-26.3671875,-91.796875,-49.31640625,-40.0390625
-33.203125,7.32421875,-42.48046875,-37.109375
-46.875,-25.87890625,-44.921875,-42.48046875
-42.48046875,-87.40234375,-43.9453125,-46.875
-29.296875,-79.58984375,-36.1328125,-42.96875
-35.15625,-73.73046875,-39.0625,-37.59765625
-38.57421875,-28.80859375,-46.875,-34.1796875
-33.69140625,-10.7421875,-47.36328125,-32.2265625
-31.73828125,-23.4375,-40.52734375,-40.52734375
-38.0859375,-95.21484375,-39.55078125,-47.36328125
-51.26953125,-95.703125,-40.52734375,-50.29296875
-53.22265625,-21.97265625,-41.015625,-51.7578125
-37.109375,-0.9765625,-56.15234375,-44.921875
-25.87890625,-11.71875,-54.6875,-40.0390625
-36.62109375,-65.4296875,-43.45703125,-48.33984375
-55.17578125,-123.53515625,-45.8984375,-56.640625
-59.08203125,-47.36328125,-52.734375,-51.7578125
-49.31640625,1.46484375,-56.640625,-55.6640625
-44.921875,-39.0625,-52.24609375,-62.5
-45.41015625,-67.3828125,-52.24609375,-60.05859375
-54.6875,-90.33203125,-51.7578125,-55.17578125
-59.08203125,-45.41015625,-47.8515625,-50.78125
-43.9453125,-2.44140625,-44.921875,-45.41015625
-41.50390625,-57.6171875,-47.36328125,-43.9453125
-40.52734375,-49.8046875,-54.6875,-39.0625
-43.9453125,-43.45703125,-49.8046875,-34.1796875
-56.15234375,-100.5859375,-50.29296875,-36.62109375
-47.8515625,-32.2265625,-54.19921875,-31.25
-42.96875,-21.484375,-52.734375,-32.71484375
-44.921875,-89.84375,-50.29296875,-40.0390625
-40.0390625,-89.35546875,-38.0859375,-39.55078125
-54.6875,-55.17578125,-41.50390625,-36.1328125
-57.12890625,-29.296875,-51.26953125,-34.66796875
-36.1328125,-18.5546875,-51.7578125,-43.45703125
-35.64453125,-48.33984375,-46.38671875,-53.7109375
-38.0859375,-92.28515625,-45.41015625,-51.26953125
-39.55078125,-30.2734375,-47.36328125,-43.45703125
-42.48046875,43.9453125,-45.8984375,-42.96875
-37.59765625,-35.15625,-53.22265625,-52.24609375
-32.2265625,-90.33203125,-53.22265625,-56.640625
-39.55078125,-84.9609375,-44.921875,-46.875
-41.9921875,-83.984375,-45.41015625,-40.0390625
-31.25,-0.9765625,-48.33984375,-43.9453125
-20.99609375,5.37109375,-41.9921875,-41.9921875
-29.296875,-83.984375,-40.52734375,-40.0390625
-31.25,-104.4921875,-50.29296875,-49.8046875
-36.62109375,-69.82421875,-55.17578125,-52.734375
-43.45703125,-5.37109375,-51.7578125,-45.8984375
-20.99609375,21.97265625,-50.29296875,-46.875
-19.04296875,19.53125,-47.36328125,-49.8046875
-20.5078125,-70.3125,-47.36328125,-49.31640625
-33.69140625,-122.0703125,-46.875,-41.9921875
-47.36328125,-44.43359375,-42.96875,-39.55078125
-36.62109375,-19.53125,-48.828125,-43.9453125
-38.57421875,-46.875,-49.31640625,-49.8046875
-45.41015625,-70.3125,-47.36328125,-58.59375
-51.7578125,-78.125,-52.734375,-58.59375
-54.6875,-20.99609375,-50.29296875,-50.78125
-52.24609375,4.8828125,-44.921875,-57.12890625
-58.10546875,-48.828125,-43.9453125,-61.5234375
-57.6171875,-64.453125,-42.96875,-62.98828125
-49.31640625,-43.9453125,-55.6640625,-64.453125
-53.7109375,-50.29296875,-62.5,-55.6640625
-46.38671875,-59.08203125,-44.43359375,-48.828125
-26.3671875,-24.90234375,-37.59765625,-44.921875
-13.671875,-51.7578125,-45.8984375,-49.8046875
-38.0859375,-87.40234375,-55.6640625,-60.546875
-40.52734375,-42.96875,-60.05859375,-55.6640625
-24.4140625,0.9765625,-55.6640625,-52.734375
-25.87890625,-15.13671875,-55.6640625,-57.6171875
-17.08984375,-46.38671875,-49.31640625,-62.98828125
-22.4609375,-81.0546875,-42.96875,-63.4765625
-28.80859375,-78.125,-50.78125,-63.96484375
-13.18359375,22.94921875,-42.48046875,-61.03515625
-15.13671875,-6.8359375,-31.25,-47.8515625
-28.80859375,-126.953125,-35.64453125,-57.12890625
-27.34375,-97.65625,-50.78125,-76.66015625
-37.59765625,-62.5,-62.01171875,-91.30859375
-39.55078125,-11.71875,-46.38671875,-100.09765625
-27.83203125,-22.4609375,-37.59765625,-91.30859375
-13.671875,-63.96484375,-44.921875,-89.35546875
-16.6015625,-84.47265625,-43.9453125,-90.8203125
-25.87890625,-76.66015625,-44.921875,-84.47265625
-26.3671875,-12.20703125,-42.96875,-70.80078125
-14.16015625,-4.39453125,-38.57421875,-71.2890625
-5.37109375,-5.859375,-46.38671875,-77.63671875
-7.8125,-91.796875,-53.22265625,-87.40234375
-22.4609375,-103.515625,-48.33984375,-83.984375
-21.484375,-9.765625,-48.33984375,-65.4296875
-11.23046875,-37.59765625,-57.6171875,-81.0546875
-30.76171875,-78.125,-44.43359375,-91.30859375
-34.66796875,-70.80078125,-35.15625,-92.28515625
-25.87890625,-64.453125,-43.9453125,-83.49609375
-42.96875,-38.57421875,-51.7578125,-78.61328125
-44.43359375,4.8828125,-51.26953125,-98.14453125
-36.1328125,-40.52734375,-45.41015625,-98.6328125
-36.62109375,-95.703125,-51.7578125,-89.35546875
-34.66796875,-43.45703125,-67.3828125,-84.9609375
-36.62109375,-10.7421875,-66.89453125,-74.70703125
-41.015625,-18.06640625,-49.31640625,-74.21875
-35.64453125,-55.6640625,-39.0625,-94.23828125
-32.71484375,-104.4921875,-41.50390625,-114.2578125
-49.31640625,-62.5,-44.921875,-110.3515625
-48.828125,-30.2734375,-42.96875,-101.5625
-31.25,-50.78125,-42.96875,-95.703125
-32.2265625,-55.6640625,-46.38671875,-85.9375
-23.4375,-63.4765625,-45.41015625,-83.49609375
-27.83203125,-74.70703125,-46.38671875,-77.1484375
-38.57421875,-45.41015625,-50.78125,-64.453125
-26.3671875,26.85546875,-42.48046875,-66.89453125
-11.23046875,-27.34375,-43.9453125,-72.265625
-11.23046875,-89.84375,-49.31640625,-81.0546875
-34.66796875,-94.23828125,-44.43359375,-83.49609375
-38.0859375,-52.24609375,-39.55078125,-70.80078125
-34.66796875,12.6953125,-35.64453125,-76.66015625
-31.25,-24.4140625,-35.64453125,-74.70703125
-24.4140625,-70.3125,-37.59765625,-67.87109375
-41.015625,-74.70703125,-39.0625,-70.80078125
-49.8046875,-46.875,-39.0625,-70.3125
-46.38671875,-53.22265625,-42.96875,-76.171875
-47.36328125,-18.5546875,-51.26953125,-71.77734375
-34.66796875,-5.859375,-48.33984375,-65.4296875
-29.78515625,-113.76953125,-43.9453125,-76.171875
-35.15625,-101.5625,-43.9453125,-79.1015625
-39.0625,-12.6953125,-41.015625,-71.2890625
-45.41015625,-20.5078125,-38.57421875,-69.3359375
-33.69140625,-74.70703125,-45.41015625,-69.3359375
-36.1328125,-85.44921875,-50.29296875,-81.0546875
-45.41015625,-86.42578125,-46.38671875,-86.9140625
-57.12890625,-47.36328125,-53.22265625,-75.68359375
-41.015625,-3.90625,-53.7109375,-65.4296875
-33.203125,-43.9453125,-47.8515625,-68.84765625
-42.48046875,-72.75390625,-51.26953125,-67.87109375
-35.64453125,-19.53125,-47.36328125,-54.19921875
-30.2734375,-10.25390625,-46.875,-51.7578125
-30.2734375,-64.94140625,-54.19921875,-53.7109375
-21.484375,-74.70703125,-46.38671875,-41.50390625
-16.11328125,-83.49609375,-40.0390625,-35.64453125
-23.4375,-87.40234375,-43.45703125,-40.52734375
-28.80859375,-38.0859375,-46.875,-33.203125
-23.4375,-11.71875,-52.24609375,-25.87890625
-23.92578125,-37.109375,-53.22265625,-39.0625
-15.625,-60.546875,-47.8515625,-55.6640625
-27.34375,-60.05859375,-45.8984375,-46.875
-43.45703125,-17.578125,-48.828125,-48.33984375
-23.4375,34.1796875,-51.7578125,-59.5703125
-20.01953125,-51.7578125,-57.6171875,-72.265625
-24.90234375,-91.796875,-50.78125,-76.171875
-31.25,-64.453125,-39.55078125,-66.40625
-36.62109375,-72.75390625,-40.52734375,-61.03515625
-38.57421875,-25.390625,-47.8515625,-57.6171875
-46.38671875,-22.4609375,-42.96875,-65.91796875
-32.71484375,-79.58984375,-37.109375,-62.5
-19.53125,-77.1484375,-45.8984375,-57.12890625
-28.80859375,-16.11328125,-45.41015625,-52.24609375
-50.29296875,-20.01953125,-37.59765625,-34.1796875
-45.8984375,-42.48046875,-41.015625,-41.50390625
-23.92578125,-30.76171875,-38.57421875,-60.05859375
-31.73828125,-92.7734375,-36.62109375,-64.94140625
-44.43359375,-88.8671875,-42.96875,-57.12890625
-43.9453125,-1.953125,-43.9453125,-54.6875
-35.64453125,-41.015625,-41.015625,-57.6171875
-32.2265625,-48.33984375,-46.875,-58.10546875
-46.38671875,-56.640625,-56.15234375,-60.546875
-53.7109375,-71.2890625,-56.640625,-69.82421875
-40.52734375,0.48828125,-48.828125,-60.05859375
-13.18359375,-1.46484375,-48.828125,-49.31640625
-15.13671875,-56.640625,-53.7109375,-55.17578125
-38.0859375,-85.9375,-53.22265625,-43.9453125
-40.52734375,-27.34375,-49.31640625,-40.52734375
-30.76171875,-17.08984375,-46.875,-41.50390625
-26.85546875,-64.94140625,-48.33984375,-46.875
-24.90234375,-58.10546875,-51.26953125,-56.15234375
-33.203125,-75.1953125,-49.8046875,-57.12890625
-47.8515625,-80.078125,-51.26953125,-51.26953125
-38.0859375,-36.1328125,-57.6171875,-39.0625
-29.78515625,-18.06640625,-60.05859375,-49.8046875
-36.62109375,-49.31640625,-55.6640625,-71.77734375
-44.921875,-67.87109375,-48.33984375,-60.05859375
-41.50390625,-82.03125,-47.8515625,-51.26953125
-47.8515625,-4.8828125,-53.22265625,-44.43359375
-44.43359375,39.0625,-44.921875,-43.45703125
-35.15625,-73.2421875,-36.62109375,-53.22265625
-27.83203125,-113.28125,-42.48046875,-42.96875
-43.9453125,-78.61328125,-44.43359375,-41.50390625
-55.6640625,-28.3203125,-40.52734375,-38.0859375
-25.87890625,-5.37109375,-40.0390625,-31.73828125
-27.83203125,-37.59765625,-36.62109375,-44.921875
-44.43359375,-69.82421875,-35.64453125,-54.6875
-44.43359375,-65.4296875,-40.52734375,-53.22265625
-55.6640625,-33.69140625,-45.41015625,-41.015625
-53.22265625,-28.3203125,-44.921875,-42.96875
-37.59765625,-28.80859375,-44.43359375,-52.734375
-50.78125,0.9765625,-45.8984375,-48.33984375
-51.7578125,-84.47265625,-41.015625,-41.015625
-40.0390625,-106.4453125,-41.50390625,-37.59765625
-48.33984375,-35.15625,-52.24609375,-41.015625
-51.7578125,-54.6875,-55.17578125,-40.52734375
-48.828125,-77.63671875,-46.38671875,-37.59765625
-47.36328125,-77.63671875,-37.59765625,-32.71484375
-45.8984375,-67.87109375,-37.109375,-26.85546875
-32.71484375,-23.4375,-35.15625,-22.4609375
-30.76171875,-17.578125,-39.55078125,-30.2734375
-20.99609375,-57.12890625,-48.33984375,-43.45703125
-33.69140625,-56.640625,-44.921875,-39.55078125
-52.24609375,-21.484375,-43.9453125,-37.109375
-39.0625,-42.48046875,-47.8515625,-41.015625
-37.109375,-70.80078125,-47.8515625,-47.36328125
-40.52734375,-72.75390625,-44.921875,-36.62109375
-45.41015625,-107.421875,-41.50390625,-22.94921875
-41.9921875,-80.56640625,-44.43359375,-24.90234375
-45.41015625,-12.6953125,-52.24609375,-41.015625
-51.7578125,-12.20703125,-48.33984375,-45.41015625
